timestamp,latitude,longitude,altitude_m,battery_percent,signal_strength_dbm,network_load_mbps
2025-01-01 01:42:37,12.990819809383611,80.00712662032127,73.99743731544397,73.45694876459643,-41.23362576966198,289.8766976162565
2025-01-01 01:42:38,13.0009237679164,80.00151847549641,39.633022399156054,42.313899575754306,-71.17857720481045,106.06178741436639
2025-01-01 01:42:39,12.984353778726643,79.99313938473456,115.2514905693093,40.84936223750432,-66.12226369565471,476.6859903879742
2025-01-01 01:42:40,13.001434265668575,79.9964781955188,109.71354288729094,45.9614347272274,-94.32422798228897,377.9404648414138
2025-01-01 01:42:41,13.008715243860879,79.99929480447273,23.295719486543124,61.63170932134834,-42.972675044145845,191.7475892697465
2025-01-01 01:42:42,12.987488008633663,79.98435145575044,76.19617982303888,84.35631386628982,-62.915933978715984,408.0999270063092
2025-01-01 01:42:43,12.984674817231703,80.00765643106483,98.93087902466132,59.8915000711701,-73.5060008851909,106.7254564711641
2025-01-01 01:42:44,13.015794378916949,79.99521307811061,44.539195993400696,43.84341564992595,-92.54896152619273,107.4010982618379
2025-01-01 01:42:45,12.993882403604955,79.97216283776201,72.38962323927439,90.71794389694794,-75.06695146204775,395.6896560439582
2025-01-01 01:42:46,13.011359478459438,79.99976129031691,60.5991882409379,24.407196595389173,-94.80210440783905,280.0946824527097
2025-01-01 01:42:47,12.998460023348022,79.99258428741106,39.65462642180764,83.76731871184643,-77.16156741010239,278.36180897497496
2025-01-01 01:42:48,12.998380451830586,80.01688822192303,81.47373838758227,82.75054063374846,-42.66997917623114,287.26174285788335
2025-01-01 01:42:49,13.004384126994966,79.9941455497908,119.3692175406831,40.28374481234745,-86.5152949673282,63.777601691156654
2025-01-01 01:42:50,12.991160011432536,79.98902356636421,56.52872602799449,35.86361460162237,-65.00238900008122,175.42997812404693
2025-01-01 01:42:51,13.001324971434956,80.00507932669962,75.23790082644669,89.97604491964778,-84.73604739422927,286.9667552511397
2025-01-01 01:42:52,12.99618510585176,79.99339552631993,52.78546816215005,64.70970348482595,-51.914147833050585,124.54662486012636
2025-01-01 01:42:53,12.98679506556595,79.99220543798748,107.69486168024969,23.68090861051317,-64.06812060187414,252.49847480323507
2025-01-01 01:42:54,13.003374820747265,80.00509501382824,106.46027004236932,91.26660131737141,-83.87701899062462,278.96058388875116
2025-01-01 01:42:55,12.99736692193122,79.9895953269211,37.877338794797026,47.9204787484539,-47.35672859686307,471.4641253154943
2025-01-01 01:42:56,12.998429751715554,79.985427263418,109.99488742380606,47.37252430480211,-51.87869194415823,123.64212872012034
2025-01-01 01:42:57,12.987898390565858,80.01725998002094,35.15087110560671,71.46303497278987,-42.67842688159458,220.23928848710588
2025-01-01 01:42:58,13.015914003677628,80.005794987376,29.543995962533423,72.90487542388607,-94.9654493909051,490.77409406153663
2025-01-01 01:42:59,13.008767141863862,79.99735790715006,85.29346157015318,48.26528966627318,-69.85856790416064,94.20814823275437
2025-01-01 01:43:00,13.00964155884172,79.99996522790298,58.5904105869895,31.462314231750454,-40.0087284726143,390.22972348064167
2025-01-01 01:43:01,12.996945552975584,80.00505864358117,73.07405934618708,64.18158106957378,-50.38466456655044,89.40032286284168
2025-01-01 01:43:02,12.982708171104965,80.00973337449614,85.25707819374634,70.01433317401921,-49.27926274784149,425.1732398158408
2025-01-01 01:43:03,13.019529173824894,79.99244024708685,25.283723779298487,88.8177892047179,-60.837714550052524,244.49899473809606
2025-01-01 01:43:04,12.99938902491994,80.00366146525965,49.295317109099344,58.75519898920527,-55.790519135421924,486.1085808702665
2025-01-01 01:43:05,12.992512002039799,79.9949329582379,66.09063117688672,71.65568636545774,-50.70705576690156,85.8674087528414
2025-01-01 01:43:06,13.004168015744831,79.99811018755487,46.65874098059319,24.352706225270015,-89.9245643824455,344.27524652681547
2025-01-01 01:43:07,13.011671207880033,80.00160692867465,24.897138428552097,91.56183201649296,-56.908067901409865,347.9443459614842
2025-01-01 01:43:08,12.999769494439146,79.99993321426948,28.667657323105338,46.17726505653617,-50.15255449819936,359.718843330704
2025-01-01 01:43:09,13.012785751679393,80.00735566898302,100.17478687537334,70.57768994738495,-92.75238167731993,51.38341311738344
2025-01-01 01:43:10,13.01082999938517,80.00487086559116,111.1386759212926,93.28413050505932,-78.66207507101973,144.99193312409838
2025-01-01 01:43:11,12.989236188125979,79.98491830790628,35.223330243044884,84.84206274917496,-77.17936112644367,169.6703967960294
2025-01-01 01:43:12,12.993262098943406,79.98642176792934,44.926195729148574,71.01630859822924,-47.99796825954212,162.8195164083071
2025-01-01 01:43:13,13.009575371632797,79.99630283315241,85.22494047310697,76.28862624560682,-52.0806735721723,337.83533878114287
2025-01-01 01:43:14,12.972873874361895,80.01828625262442,115.42717760924472,93.6724092771981,-58.89681909964714,28.36000563631731
2025-01-01 01:43:15,12.99850544306835,79.99148408167498,49.95897091332711,84.9674544117436,-50.74022505364223,365.3092303746175
2025-01-01 01:43:16,12.985691687983753,79.99791777290388,105.52136262360011,68.78872484297256,-70.061366463826,263.76560290076213
2025-01-01 01:43:17,12.995234461985664,79.99463653973044,70.60246444503764,72.6962164967701,-46.881567533383894,87.32558741444659
2025-01-01 01:43:18,12.997011799109709,79.99445955615911,115.65586390807805,31.78147393321695,-82.11812862933097,113.83322626196824
2025-01-01 01:43:19,12.996417556220925,80.00178239743904,33.62586624281913,57.61341438164798,-56.248271517508115,49.69257745158552
2025-01-01 01:43:20,12.994477387478874,80.01400777276196,117.36723982079864,44.079811814693315,-81.70368483744349,230.0703673410446
2025-01-01 01:43:21,12.989028563503712,80.0045596839988,64.09786278295081,54.55765075999331,-92.80759146240477,297.8657802265613
2025-01-01 01:43:22,13.022919112668188,79.99196469038573,115.29383904262617,72.97974988246051,-79.371681809912,290.9050525789563
2025-01-01 01:43:23,13.018674620041613,80.02753229510803,65.86902170515192,31.932087488140446,-67.89012443301543,481.22156833052645
2025-01-01 01:43:24,12.988379341797437,80.00078573220961,73.00821341205781,21.390077092900555,-48.61101917108552,148.68704997025404
2025-01-01 01:43:25,13.015821167513035,79.99422779043618,100.47750097773209,51.75395225861837,-67.01289308672037,381.27784295583706
2025-01-01 01:43:26,12.996005345095272,80.01412096374678,92.2628500739394,45.77474515904457,-85.14671685847993,361.8156939635479
2025-01-01 01:43:27,13.001291874733317,79.99530929382057,81.96033204172855,53.634564776136585,-40.397871595015246,31.602163325499042
2025-01-01 01:43:28,12.99936726040103,80.01662913654988,61.6980023589556,94.49767362951845,-80.14598126106567,465.0725332841737
2025-01-01 01:43:29,12.99340251358746,79.99129357209033,99.24383673996059,76.5667280971875,-40.80879011958876,465.7206555040293
2025-01-01 01:43:30,13.009838523436061,80.01430030388921,114.82283332893205,46.19670196793281,-43.50159251704768,198.77125588681503
2025-01-01 01:43:31,13.001258865305767,80.00201047664282,20.981089694302682,34.34230577893625,-65.16571702476462,209.4212396678624
2025-01-01 01:43:32,12.995234485767808,80.01291052232702,78.78450964526611,69.47826354055492,-89.94203045470579,409.97886787093273
2025-01-01 01:43:33,12.986954105561995,80.01901765708702,106.59809289783485,72.60610012076026,-56.75218537000387,248.02029708046274
2025-01-01 01:43:34,12.991064049862809,79.9886739270948,85.31125373455573,58.6898147102268,-48.485528614815216,399.8011485593765
2025-01-01 01:43:35,12.983586198843978,80.01275771820758,100.08292578333368,37.02086196977281,-70.508439517627,19.02645938332723
2025-01-01 01:43:36,13.000122235484152,79.98591096095575,109.50611038489853,22.28442086692243,-81.852774735976,125.88503557791446
2025-01-01 01:43:37,12.988033344077156,79.98952815644752,95.09510158530578,41.2528557973818,-50.84467094080388,46.44142760899321
2025-01-01 01:43:38,12.997344394874814,79.99196590540208,91.70174013647662,56.57363994321472,-65.02071958782392,227.64482806367295
2025-01-01 01:43:39,13.013701018536104,80.00503636636178,116.47458913639183,83.03474291539936,-84.13034973514871,427.2255628408769
2025-01-01 01:43:40,13.011992995729216,80.00033015876934,106.36846578915727,88.30030630761377,-42.775374746788756,285.32408398955425
2025-01-01 01:43:41,12.999677231058973,79.99832863915837,101.53778695827738,53.03476477335714,-42.85459753231518,260.64643576067243
2025-01-01 01:43:42,12.999129152738568,80.00146235279023,28.640336047187613,83.68992437468222,-74.81226796054784,183.68734005390934
2025-01-01 01:43:43,13.01879874549421,80.00591289589293,43.90298831394179,99.46822588409223,-91.4798289972043,32.74132848652903
2025-01-01 01:43:44,13.005207561203587,80.00668248123941,75.67560243250895,77.32882998817834,-60.306630599765995,383.43842557372705
2025-01-01 01:43:45,12.996721935401235,80.01094166835615,90.95601049748137,78.28792252811255,-77.55252959790944,285.81226692539127
2025-01-01 01:43:46,12.985739818828796,80.01820034812768,50.32148933004769,92.76292012398648,-91.3504606449973,465.5517880546407
2025-01-01 01:43:47,13.003938732181647,79.99978637627558,29.332811312082335,47.05153027335279,-45.950647204228865,216.5506469371499
2025-01-01 01:43:48,13.008293237725828,79.99478911037869,51.109918681524775,20.896431444597702,-40.103602696984545,201.34831861995838
2025-01-01 01:43:49,12.993683484754863,80.00613536129185,97.10291805805191,98.95818173405593,-75.7276967459345,487.1991482125455
2025-01-01 01:43:50,13.00291202755138,79.98855745183735,107.74010293413731,59.237446213681906,-54.03895551386925,71.43758997768683
2025-01-01 01:43:51,12.99636426705085,79.99321295867888,111.29036483443429,82.85420745298615,-91.38260642459156,126.92840484127106
2025-01-01 01:43:52,12.99815967600801,80.00999380946392,57.88666791441477,84.99929100874365,-74.66620082422031,244.5939435087995
2025-01-01 01:43:53,12.975121779424377,79.99875871625183,57.25385748601965,51.80133416640232,-89.01865286726976,262.24860646001844
2025-01-01 01:43:54,12.997782185962839,79.98791807541642,60.6707470971791,63.30184373778546,-91.95575345600659,274.8095933627305
2025-01-01 01:43:55,13.009693693024081,79.98510196934635,57.58094694214478,63.19324208501422,-62.61649277197773,106.84285496797956
2025-01-01 01:43:56,12.993685974444334,80.00048716679393,86.61966075072097,37.617280747540036,-50.888295686222236,463.4971761798482
2025-01-01 01:43:57,13.000525263682153,80.01141896536969,55.83232621319927,29.411114711543476,-70.08663618720537,352.0475464318083
2025-01-01 01:43:58,12.992440492933081,80.01128545777532,22.034393661424584,63.485784395410036,-66.1701489257471,129.96148493025024
2025-01-01 01:43:59,13.003604416762927,80.00110880502893,63.90246006878718,29.61145814811699,-80.10984906361347,147.80230642450587
2025-01-01 01:44:00,12.997834768024639,80.02008909419096,42.41520661785877,47.687097908761054,-54.498699551940184,440.2988741715051
2025-01-01 01:44:01,12.99060758459318,79.99895179634059,22.880713778461995,34.88666653127508,-75.14097030719824,190.79734833691253
2025-01-01 01:44:02,13.013325514676652,79.99861432376602,67.08429515340482,76.55328866262224,-91.28755388205198,278.625317423909
2025-01-01 01:44:03,13.009289320135322,79.9743256409026,40.595455919829305,89.76070827999902,-85.89707589358837,61.09296255308276
2025-01-01 01:44:04,12.993950932360718,79.99552637050839,65.27418148397341,66.23316878817441,-87.93422671149655,126.61466640909495
2025-01-01 01:44:05,13.004977883094178,80.00852015034909,47.77499866102865,52.8124645737278,-71.02672158302096,208.87176867262252
2025-01-01 01:44:06,13.005374120028204,80.01563961336859,80.37088702804331,99.73141126570488,-91.41330289791588,328.4125515580275
2025-01-01 01:44:07,13.006423012350112,79.99169765366332,119.08773868739594,21.696730819723136,-50.64336226431303,140.83010872333492
2025-01-01 01:44:08,12.98305744104005,80.00462252329294,74.7231920711665,44.34728673631382,-45.05971454881744,475.4299946188045
2025-01-01 01:44:09,13.010066065410326,80.01046879032323,84.68959168927701,42.29385221176003,-81.33832014387258,110.88835879939731
2025-01-01 01:44:10,12.994303010370743,80.00011208153195,111.92757577512013,48.49628784463357,-68.29696337699258,389.67453808996413
2025-01-01 01:44:11,12.996421720665587,79.97716719542473,57.40004177250916,38.447659292680214,-66.4515314581887,182.9348075541491
2025-01-01 01:44:12,13.026378817522602,80.00247289999574,36.6548449785583,41.141026834516474,-40.82493309481295,416.86703755404847
2025-01-01 01:44:13,13.00301873380721,80.00761430624061,48.27972829305533,40.614168793386185,-91.39092318873826,461.62975023249777
2025-01-01 01:44:14,12.996136775245528,79.99052577104982,60.27949407145493,60.45952406019445,-58.26646977414076,94.3207651907581
2025-01-01 01:44:15,12.977947056272441,79.99745845469126,84.50176812558382,51.28442216275449,-75.98292592329331,246.24704399068517
2025-01-01 01:44:16,13.013897641339463,79.9884450395787,20.458802942972103,71.14240815879268,-67.40065833380399,78.02857108828526
2025-01-01 01:44:17,12.986547903291914,79.9742985245142,105.33832147669843,61.15209278941484,-83.06309861175461,353.20679016218855
2025-01-01 01:44:18,12.989965610965005,80.01027004411787,27.609397304983045,34.67374818957844,-86.1866745903078,416.286802532657
2025-01-01 01:44:19,12.996686477009122,79.99996251466199,110.06551489185505,84.80359831476062,-81.60390857191992,195.3445011906887
2025-01-01 01:44:20,13.014164117917003,80.01597674996705,114.94345212048988,57.77561586724457,-91.08059196580399,198.97870057671005
2025-01-01 01:44:21,13.007732399866658,80.00857322191906,119.0102794112134,32.258521432478624,-79.70503365500898,102.7160505914525
2025-01-01 01:44:22,12.998421624901598,79.99645790238334,100.95101844068776,33.350387434292976,-57.03069929099673,153.96079401623706
2025-01-01 01:44:23,13.003082920636388,79.99916819339896,34.18555259401526,83.75747283831646,-59.168493561556,162.62263645975221
2025-01-01 01:44:24,12.99399614307129,80.0056617739077,90.61670432251863,76.23945473784804,-64.5027086924215,78.63156410884362
2025-01-01 01:44:25,13.001396536895653,80.00966883416756,40.33212906081765,60.52223620318088,-94.97869228662555,155.66616280259908
2025-01-01 01:44:26,13.000733367447781,80.00322670630742,109.7127835580404,44.486520780186595,-88.08199001077938,453.7211936877034
2025-01-01 01:44:27,13.009687698956814,80.0110559314529,51.66059256553447,56.841762943766085,-48.642181424323475,163.36753040780007
2025-01-01 01:44:28,13.00967178122439,79.99703331263325,52.679597707504115,70.91868297104347,-80.05438966294851,137.94415544956632
2025-01-01 01:44:29,13.004939773822056,79.99002856453214,111.76532959148666,90.34258539436115,-44.82906112814823,192.93649916858928
2025-01-01 01:44:30,12.996376524424539,79.99935190746439,21.323107078370455,64.46942941429829,-46.8999636871926,480.1762459610187
2025-01-01 01:44:31,13.007418222943901,80.00205184890736,39.39661514835698,42.13882358190001,-86.47901312262036,382.52498681067624
2025-01-01 01:44:32,12.99908031533797,79.98798464605261,62.19322665634551,23.419193175478288,-45.6016376760782,101.66742045632984
2025-01-01 01:44:33,12.989180856312869,79.98663277915854,90.07215673101929,34.036404473339246,-60.46908431906134,376.52324595643904
2025-01-01 01:44:34,12.995967122080891,80.00447386296473,84.75661660447354,72.01420965299702,-60.33422570659001,383.3511862351379
2025-01-01 01:44:35,13.000845269837843,79.9959364314863,86.9411875167149,32.83495734593261,-48.102607393452246,475.1184002654621
2025-01-01 01:44:36,13.009102157836647,79.99834159094338,108.0022028410664,58.52316425147607,-72.72193294988806,445.65645932209947
